code,system
7J20.00,readv2
7J20700,readv2
7J20y00,readv2
7J20z00,readv2
7J32.00,readv2
7J32.11,readv2
7J32600,readv2
7J32z00,readv2
7J20000,readv2
7J20100,readv2
7J20600,readv2
7J23900,readv2
7J32000,readv2
7J32300,readv2
7J20200,readv2
7J32100,readv2
7J32111,readv2
7J20300,readv2
7J32211,readv2
7J20400,readv2
7J32400,readv2
7J32700,readv2
7J20800,readv2
7J32800,readv2
7J21.00,readv2
7J21000,readv2
7J21100,readv2
7J21200,readv2
7J21300,readv2
7J21400,readv2
7J21600,readv2
7J21700,readv2
7J21y00,readv2
7J21z00,readv2
7J24600,readv2
7J24B00,readv2
7J24x00,readv2
7J33.00,readv2
7J33.11,readv2
7J33000,readv2
7J33100,readv2
7J33200,readv2
7J33400,readv2
7J33411,readv2
7J33600,readv2
7J33700,readv2
7J33y00,readv2
7J33z00,readv2
7J23000,readv2
7J32200,readv2
7J23300,readv2
N12C300,readv2
7J27000,readv2
7J27200,readv2
7J32.12,readv2
7J33.12,readv2
7J32900,readv2
7J4M000,readv2
7J32y00,readv2
N123.00,readv2
N129000,readv2
N12z.00,readv2
N12z000,readv2
Nyu7500,readv2
Nyu7700,readv2
Nyu7B00,readv2
7J4H000,readv2
7J4J000,readv2
7J4K000,readv2
7J4L000,readv2
F163000,readv2
N129.00,readv2
N129100,readv2
N129200,readv2
N129300,readv2
N129z00,readv2
F337100,readv2
Nyu7300,readv2
Nyu7400,readv2
N12..00,readv2
101552.0,med
106869.0,med
109443.0,med
11212.0,med
12750.0,med
14682.0,med
1500.0,med
1575.0,med
16082.0,med
20013.0,med
20726.0,med
21025.0,med
22690.0,med
22791.0,med
22866.0,med
23390.0,med
23907.0,med
24138.0,med
24698.0,med
25135.0,med
25742.0,med
27642.0,med
27704.0,med
28878.0,med
29453.0,med
33604.0,med
3680.0,med
37193.0,med
37512.0,med
40333.0,med
41092.0,med
4326.0,med
50224.0,med
51550.0,med
51691.0,med
53831.0,med
55065.0,med
56382.0,med
56595.0,med
59346.0,med
6037.0,med
60629.0,med
6150.0,med
623.0,med
63609.0,med
63623.0,med
642.0,med
643.0,med
64377.0,med
65660.0,med
67223.0,med
67407.0,med
69781.0,med
69838.0,med
7066.0,med
70843.0,med
71278.0,med
72597.0,med
73911.0,med
825.0,med
8823.0,med
9372.0,med
95690.0,med
96440.0,med
98570.0,med
99739.0,med
N120.00,readv2
N120.12,readv2
N121.00,readv2
N122.00,readv2
Nyu7000,readv2
N120.11,readv2
N121.11,readv2
N122.11,readv2
N123.11,readv2
N123.12,readv2
N129.11,readv2
N12B.00,readv2
N12B000,readv2
N12B100,readv2
N12B200,readv2
N12C400,readv2
Zw04000,readv2
Zw04200,readv2
N124.00,readv2
N124000,readv2
N124z00,readv2
N124100,readv2
N124200,readv2
N125.00,readv2
N126.00,readv2
N127.00,readv2
N128.00,readv2
Nyu7100,readv2
Nyu7600,readv2
N12C.00,readv2
N12C000,readv2
N12C100,readv2
N12C200,readv2
N12zH00,readv2
N12z500,readv2
N12z900,readv2
N12zD00,readv2
N12z600,readv2
N12zE00,readv2
N12z700,readv2
N12zB00,readv2
N12zF00,readv2
N12zz00,readv2
10018.0,med
101266.0,med
10198.0,med
102312.0,med
104215.0,med
104368.0,med
105948.0,med
106746.0,med
108670.0,med
11282.0,med
15921.0,med
20752.0,med
21434.0,med
22434.0,med
24314.0,med
24607.0,med
26431.0,med
27692.0,med
28002.0,med
31025.0,med
3219.0,med
32549.0,med
33490.0,med
35008.0,med
36708.0,med
38447.0,med
38645.0,med
38863.0,med
38934.0,med
38993.0,med
40487.0,med
4355.0,med
46143.0,med
47128.0,med
48044.0,med
49941.0,med
50931.0,med
51740.0,med
56329.0,med
56435.0,med
56812.0,med
56943.0,med
56989.0,med
60295.0,med
60480.0,med
6261.0,med
63160.0,med
63883.0,med
64411.0,med
65629.0,med
67042.0,med
67116.0,med
67255.0,med
67582.0,med
6809.0,med
68316.0,med
68323.0,med
68885.0,med
70499.0,med
70697.0,med
70878.0,med
71283.0,med
71960.0,med
73016.0,med
8652.0,med
91613.0,med
93771.0,med
9510.0,med
96945.0,med
M50,icd10
M51,icd10
V29,opcs4
V29.6,opcs4
V30,opcs4
V30.6,opcs4
V29.1,opcs4
V29.2,opcs4
V29.5,opcs4
V30.1,opcs4
V30.2,opcs4
V30.5,opcs4
V31.2,opcs4
V32.2,opcs4
V33.1,opcs4
V33.4,opcs4
V34.1,opcs4
V34.4,opcs4
V35.1,opcs4
V35.2,opcs4
V52.4,opcs4
V52.5,opcs4
V29.3,opcs4
V30.3,opcs4
V33.2,opcs4
V34.2,opcs4
V29.4,opcs4
V30.4,opcs4
V33.3,opcs4
V34.3,opcs4
V29.8,opcs4
V29.9,opcs4
V30.8,opcs4
V30.9,opcs4
V31.8,opcs4
V31.9,opcs4
V32.8,opcs4
V32.9,opcs4
V33.8,opcs4
V33.9,opcs4
V34.8,opcs4
V34.9,opcs4
V35,opcs4
V35.8,opcs4
V35.9,opcs4
V51.8,opcs4
V51.9,opcs4
V31.1,opcs4
V32.1,opcs4
V31.3,opcs4
V32.3,opcs4
V31.4,opcs4
V32.4,opcs4
V33,opcs4
V33.7,opcs4
V34,opcs4
V34.7,opcs4
V33.5,opcs4
V34.5,opcs4
V33.6,opcs4
V34.6,opcs4
V36,opcs4
V36.1,opcs4
V36.2,opcs4
V36.3,opcs4
V36.8,opcs4
V36.9,opcs4
V52,opcs4
V52.8,opcs4
V52.9,opcs4
V52.1,opcs4
V52.2,opcs4
V52.3,opcs4
V58,opcs4
V58.1,opcs4
V58.2,opcs4
V58.3,opcs4
V58.8,opcs4
V58.9,opcs4
V59,opcs4
V59.1,opcs4
V59.2,opcs4
V59.3,opcs4
V59.8,opcs4
V59.9,opcs4
V60,opcs4
V60.1,opcs4
V60.2,opcs4
V60.3,opcs4
V60.8,opcs4
V60.9,opcs4
V61,opcs4
V61.1,opcs4
V61.2,opcs4
V61.3,opcs4
V61.8,opcs4
V61.9,opcs4
V62,opcs4
V62.1,opcs4
V62.2,opcs4
V62.3,opcs4
V62.8,opcs4
V62.9,opcs4
V63,opcs4
V63.1,opcs4
V63.2,opcs4
V63.3,opcs4
V63.8,opcs4
V63.9,opcs4